Date,AAPL,AMZN,BAC,GOOGL,JNJ,JPM,META,MSFT,TSLA,XOM,^GSPC
2019-09-25,53.120635986328125,88.41649627685547,24.967121124267578,61.78634262084961,109.29539489746094,98.76441955566406,181.5319366455078,131.5706787109375,15.24666690826416,53.005496978759766,2984.8701171875
2019-09-26,52.8466682434082,86.99199676513672,24.864688873291016,61.60533142089844,107.50983428955078,97.9525375366211,178.860595703125,131.74066162109375,16.17066764831543,52.72321319580078,2977.6201171875
2019-09-27,52.58952713012695,86.27249908447266,25.052478790283203,60.79502868652344,107.30122375488281,98.5300521850586,175.87152099609375,130.03176879882812,16.142000198364258,53.10207748413086,2961.7900390625
2019-09-30,53.82722473144531,86.79550170898438,24.89883041381836,60.55649948120117,107.95203399658203,98.50494384765625,176.84469604492188,131.25914001464844,16.058000564575195,52.45576477050781,2976.739990234375
2019-10-01,53.97622299194336,86.78250122070312,24.275724411010742,59.805702209472656,108.46102905273438,96.71380615234375,174.59042358398438,129.40872192382812,16.312667846679688,51.22254943847656,2940.25
2019-10-02,52.6231575012207,85.6614990234375,23.763572692871094,58.4132080078125,110.13809967041016,94.78875732421875,173.3888397216797,127.12395477294922,16.208667755126953,49.88534164428711,2887.610107421875
2019-10-03,53.07016372680664,86.22100067138672,23.737972259521484,58.98400115966797,109.46226501464844,94.65373992919922,178.13568115234375,128.66281127929688,15.535332679748535,50.501953125,2910.6298828125
2019-10-04,54.557830810546875,86.98249816894531,24.215961456298828,60.05167770385742,111.523193359375,96.70392608642578,179.19825744628906,130.40003967285156,15.428667068481445,51.237396240234375,2952.010009765625
2019-10-07,54.56985092163086,86.63300323486328,24.164752960205078,59.91728591918945,111.10601806640625,96.49298095703125,178.43357849121094,129.45591735839844,15.847999572753906,50.53166198730469,2938.7900390625
2019-10-08,53.93056869506836,85.27549743652344,23.584325790405273,59.01871109008789,110.00460815429688,94.34158325195312,176.51698303222656,128.08689880371094,16.003332138061523,49.551048278808594,2893.06005859375
2019-10-09,54.5626335144043,86.09950256347656,23.80625343322754,59.62717819213867,107.81853485107422,95.02495574951172,178.60240173339844,130.51324462890625,16.302000045776367,50.10078430175781,2919.39990234375
2019-10-10,55.298057556152344,86.01300048828125,24.28425407409668,59.97777557373047,107.68506622314453,96.35800170898438,178.78115844726562,131.3252410888672,16.31599998474121,50.70252990722656,2938.1298828125
2019-10-11,56.768890380859375,86.59600067138672,24.676898956298828,60.287227630615234,109.57909393310547,97.98632049560547,182.91229248046875,131.87278747558594,16.525999069213867,51.24485778808594,2970.27001953125
2019-10-14,56.687171936035156,86.82150268554688,24.873226165771484,60.389381408691406,109.07013702392578,98.24785614013672,182.0086212158203,131.75009155273438,17.130666732788086,51.3934211730957,2966.14990234375
2019-10-15,56.554996490478516,88.36900329589844,25.37683868408203,61.60285186767578,110.8389892578125,101.209228515625,187.5797119140625,133.65719604492188,17.19266700744629,51.57171630859375,2995.679931640625
2019-10-16,56.32666778564453,88.87149810791016,25.752408981323242,61.64054489135742,112.78307342529297,100.97298431396484,188.23512268066406,132.56198120117188,17.316667556762695,50.68767166137695,2989.68994140625
2019-10-17,56.54538345336914,89.3740005493164,25.8292293548584,62.126522064208984,113.61746978759766,101.53827667236328,189.06930541992188,131.88223266601562,17.46466636657715,50.620819091796875,2997.949951171875
2019-10-18,56.81695556640625,87.87550354003906,25.906051635742188,61.71046447753906,106.55028533935547,101.71543884277344,184.56076049804688,129.72967529296875,17.1299991607666,50.22706604003906,2986.199951171875
2019-10-21,57.80232238769531,89.28299713134766,26.477947235107422,61.704017639160156,106.81729125976562,104.23808288574219,188.44366455078125,130.69264221191406,16.899999618530273,51.06654357910156,3006.719970703125
2019-10-22,57.67012405395508,88.2864990234375,26.631591796875,61.55128479003906,107.80187225341797,105.28425598144531,181.0751495361328,128.74781799316406,17.038667678833008,51.32655715942383,2995.989990234375
